8,0,20,0,28,0,26,0,38,0,36,0,20,0,50,0,28,0,28,0,30,0,30,0,18,0,44,0,28,0,18,0,24,0,54,0,12,0,40,0,24,0,14,0,24,0,18,0,18,0,20,0,14,0,30,0,16,0,22,0,12,0,30,0,18,0,6,0,18,0,12,0,6,0,20,0,14,0,10,0,10,0,12,0,6,0,12,0,10,0,6,0,6,0,16,0,6,0,14,0,6,0,6,0,6,0,6,0,8,0,8,0,6,0,6,0,6,0,6,0,6,0,6,0,6,0,6,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
8,0,20,0,28,0,26,0,38,0,36,0,20,0,50,0,28,0,28,0,30,0,30,0,18,0,44,0,28,0,18,0,24,0,54,0,12,0,40,0,24,0,14,0,24,0,18,0,18,0,20,0,14,0,30,0,16,0,22,0,12,0,30,0,18,0,6,0,18,0,12,0,6,0,20,0,14,0,10,0,10,0,12,0,6,0,12,0,10,0,6,0,6,0,16,0,6,0,14,0,6,0,6,0,6,0,6,0,8,0,8,0,6,0,6,0,6,0,6,0,6,0,6,0,6,0,6,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
8,0,20,0,28,0,26,0,38,0,36,0,20,0,50,0,28,0,28,0,30,0,30,0,18,0,44,0,28,0,18,0,24,0,54,0,12,0,40,0,24,0,14,0,24,0,18,0,18,0,20,0,14,0,30,0,16,0,22,0,12,0,30,0,18,0,6,0,18,0,12,0,6,0,20,0,14,0,10,0,10,0,12,0,6,0,12,0,10,0,6,0,6,0,16,0,6,0,14,0,6,0,6,0,6,0,6,0,8,0,8,0,6,0,6,0,6,0,6,0,6,0,6,0,6,0,6,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
8,0,20,0,28,0,26,0,38,0,36,0,20,0,50,0,28,0,28,0,30,0,30,0,18,0,44,0,28,0,18,0,24,0,54,0,12,0,40,0,24,0,14,0,24,0,18,0,18,0,20,0,14,0,30,0,16,0,22,0,12,0,30,0,18,0,6,0,18,0,12,0,6,0,20,0,14,0,10,0,10,0,12,0,6,0,12,0,10,0,6,0,6,0,16,0,6,0,14,0,6,0,6,0,6,0,6,0,8,0,8,0,6,0,6,0,6,0,6,0,6,0,6,0,6,0,6,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
8,0,20,0,28,0,26,0,38,0,36,0,20,0,50,0,28,0,28,0,30,0,30,0,18,0,44,0,28,0,18,0,24,0,54,0,12,0,40,0,24,0,14,0,24,0,18,0,18,0,20,0,14,0,30,0,16,0,22,0,12,0,30,0,18,0,6,0,18,0,12,0,6,0,20,0,14,0,10,0,10,0,12,0,6,0,12,0,10,0,6,0,6,0,16,0,6,0,14,0,6,0,6,0,6,0,6,0,8,0,8,0,6,0,6,0,6,0,6,0,6,0,6,0,6,0,6,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
8,0,20,0,28,0,26,0,38,0,36,0,20,0,50,0,28,0,28,0,30,0,30,0,18,0,44,0,28,0,18,0,24,0,54,0,12,0,40,0,24,0,14,0,24,0,18,0,18,0,20,0,14,0,30,0,16,0,22,0,12,0,30,0,18,0,6,0,18,0,12,0,6,0,20,0,14,0,10,0,10,0,12,0,6,0,12,0,10,0,6,0,6,0,16,0,6,0,14,0,6,0,6,0,6,0,6,0,8,0,8,0,6,0,6,0,6,0,6,0,6,0,6,0,6,0,6,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
8,0,20,0,28,0,26,0,38,0,36,0,20,0,50,0,28,0,28,0,30,0,30,0,18,0,44,0,28,0,18,0,24,0,54,0,12,0,40,0,24,0,14,0,24,0,18,0,18,0,20,0,14,0,30,0,16,0,22,0,12,0,30,0,18,0,6,0,18,0,12,0,6,0,20,0,14,0,10,0,10,0,12,0,6,0,12,0,10,0,6,0,6,0,16,0,6,0,14,0,6,0,6,0,6,0,6,0,8,0,8,0,6,0,6,0,6,0,6,0,6,0,6,0,6,0,6,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
8,0,20,0,28,0,26,0,38,0,36,0,20,0,50,0,28,0,28,0,30,0,30,0,18,0,44,0,28,0,18,0,24,0,54,0,12,0,40,0,24,0,14,0,24,0,18,0,18,0,20,0,14,0,30,0,16,0,22,0,12,0,30,0,18,0,6,0,18,0,12,0,6,0,20,0,14,0,10,0,10,0,12,0,6,0,12,0,10,0,6,0,6,0,16,0,6,0,14,0,6,0,6,0,6,0,6,0,8,0,8,0,6,0,6,0,6,0,6,0,6,0,6,0,6,0,6,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
8,0,20,0,28,0,26,0,38,0,36,0,20,0,50,0,28,0,28,0,30,0,30,0,18,0,44,0,28,0,18,0,24,0,54,0,12,0,40,0,24,0,14,0,24,0,18,0,18,0,20,0,14,0,30,0,16,0,22,0,12,0,30,0,18,0,6,0,18,0,12,0,6,0,20,0,14,0,10,0,10,0,12,0,6,0,12,0,10,0,6,0,6,0,16,0,6,0,14,0,6,0,6,0,6,0,6,0,8,0,8,0,6,0,6,0,6,0,6,0,6,0,6,0,6,0,6,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
8,0,20,0,28,0,26,0,38,0,36,0,20,0,50,0,28,0,28,0,30,0,30,0,18,0,44,0,28,0,18,0,24,0,54,0,12,0,40,0,24,0,14,0,24,0,18,0,18,0,20,0,14,0,30,0,16,0,22,0,12,0,30,0,18,0,6,0,18,0,12,0,6,0,20,0,14,0,10,0,10,0,12,0,6,0,12,0,10,0,6,0,6,0,16,0,6,0,14,0,6,0,6,0,6,0,6,0,8,0,8,0,6,0,6,0,6,0,6,0,6,0,6,0,6,0,6,
