22,0,28,0,26,0,26,0,28,0,26,0,20,0,24,0,24,0,20,0,22,0,24,0,16,0,24,0,18,0,16,0,16,0,24,0,14,0,18,0,18,0,14,0,18,0,18,0,16,0,16,0,16,0,16,0,14,0,16,0,12,0,20,0,10,0,10,0,12,0,14,0,8,0,12,0,10,0,10,0,10,0,12,0,8,0,10,0,10,0,10,0,8,0,10,0,8,0,12,0,8,0,8,0,8,0,10,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
30,0,36,0,40,0,29,0,40,0,34,0,28,0,38,0,34,0,26,0,28,0,28,0,28,0,31,0,32,0,22,0,26,0,30,0,16,0,28,0,22,0,16,0,26,0,18,0,16,0,20,0,20,0,20,0,16,0,20,0,14,0,17,0,18,0,12,0,14,0,16,0,8,0,16,0,16,0,12,0,14,0,12,0,10,0,12,0,14,0,10,0,10,0,10,0,8,0,10,0,10,0,10,0,10,0,10,0,8,0,8,0,8,0,8,0,10,0,10,0,8,0,8,0,8,0,8,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
22,0,22,0,24,0,22,0,24,0,22,0,22,0,24,0,22,0,20,0,20,0,18,0,20,0,18,0,20,0,18,0,18,0,20,0,14,0,20,0,18,0,14,0,16,0,14,0,16,0,14,0,14,0,16,0,12,0,16,0,14,0,14,0,12,0,10,0,12,0,10,0,10,0,10,0,10,0,12,0,10,0,10,0,10,0,8,0,10,0,8,0,8,0,8,0,8,0,10,0,8,0,8,0,10,0,8,0,8,0,8,0,6,0,8,0,8,0,8,0,8,0,8,0,8,0,8,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
22,0,28,0,26,0,24,0,26,0,28,0,22,0,28,0,26,0,24,0,26,0,26,0,20,0,24,0,19,0,20,0,18,0,20,0,14,0,20,0,18,0,16,0,16,0,20,0,14,0,18,0,16,0,14,0,14,0,18,0,12,0,18,0,12,0,10,0,10,0,14,0,8,0,14,0,10,0,10,0,10,0,12,0,8,0,10,0,10,0,8,0,10,0,12,0,8,0,10,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,6,0,8,0,8,0,8,0,8,0,8,0,8,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
24,0,26,0,26,0,30,0,26,0,26,0,23,0,26,0,20,0,24,0,22,0,24,0,18,0,24,0,20,0,22,0,18,0,24,0,18,0,22,0,20,0,16,0,16,0,18,0,18,0,13,0,14,0,22,0,14,0,14,0,14,0,18,0,10,0,10,0,14,0,12,0,10,0,10,0,10,0,12,0,10,0,12,0,8,0,10,0,8,0,8,0,8,0,10,0,10,0,8,0,8,0,8,0,8,0,8,0,8,0,10,0,8,0,8,0,6,0,8,0,8,0,8,0,8,0,8,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
44,0,52,0,52,0,48,0,48,0,50,0,44,0,46,0,40,0,36,0,42,0,36,0,30,0,38,0,33,0,26,0,30,0,38,0,20,0,32,0,30,0,20,0,26,0,24,0,22,0,22,0,20,0,26,0,18,0,22,0,14,0,22,0,22,0,12,0,20,0,16,0,10,0,18,0,18,0,14,0,12,0,16,0,10,0,12,0,14,0,12,0,10,0,14,0,10,0,12,0,8,0,8,0,10,0,10,0,8,0,10,0,8,0,8,0,8,0,6,0,8,0,8,0,8,0,8,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
15,0,17,0,18,0,18,0,19,0,16,0,14,0,17,0,16,0,16,0,14,0,16,0,13,0,16,0,16,0,14,0,12,0,17,0,12,0,16,0,14,0,12,0,14,0,14,0,15,0,12,0,14,0,14,0,12,0,14,0,10,0,15,0,8,0,8,0,10,0,10,0,8,0,8,0,8,0,10,0,9,0,8,0,8,0,8,0,10,0,8,0,8,0,8,0,8,0,9,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,6,0,8,0,8,0,8,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
22,0,24,0,24,0,22,0,24,0,24,0,22,0,24,0,24,0,22,0,24,0,24,0,22,0,24,0,24,0,19,0,20,0,20,0,18,0,20,0,18,0,14,0,16,0,16,0,14,0,16,0,16,0,14,0,16,0,16,0,12,0,16,0,12,0,10,0,12,0,12,0,10,0,12,0,12,0,10,0,10,0,12,0,8,0,10,0,10,0,8,0,8,0,10,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,6,0,8,0,8,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38,0,44,0,45,0,40,0,40,0,42,0,33,0,42,0,34,0,37,0,32,0,34,0,30,0,26,0,26,0,26,0,26,0,30,0,20,0,32,0,22,0,22,0,21,0,24,0,18,0,24,0,16,0,23,0,16,0,20,0,14,0,20,0,20,0,14,0,14,0,16,0,10,0,14,0,14,0,15,0,10,0,12,0,12,0,12,0,10,0,12,0,8,0,14,0,8,0,10,0,10,0,10,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,6,0,8,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,0,22,0,24,0,19,0,24,0,20,0,20,0,22,0,19,0,16,0,22,0,16,0,18,0,20,0,20,0,13,0,16,0,18,0,12,0,16,0,16,0,12,0,18,0,12,0,15,0,14,0,14,0,14,0,14,0,14,0,12,0,14,0,12,0,8,0,12,0,9,0,8,0,12,0,12,0,8,0,10,0,10,0,8,0,10,0,10,0,10,0,10,0,8,0,9,0,8,0,8,0,8,0,10,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,6,
